date,precip_mean,moisture_mean,tmean_mean,precip_std,moisture_std,tmean_std,precip_mean_prev_2d_sum,tmean_mean_prev_2d_mean,precip_mean_prev_7d_sum,tmean_mean_prev_7d_mean,precip_mean_prev_30d_sum,tmean_mean_prev_30d_mean,precip_mean_prev_90d_sum,tmean_mean_prev_90d_mean,precip_mean_prev_1y_sum,tmean_mean_prev_1y_mean,precip_mean_prev_3y_sum,tmean_mean_prev_3y_mean
2000-06-05,2.6268236624953567,67.99936507936508,16.97816618317307,2.45714900290221,1.8564357641369058,0.38285346518769703,5.772370467507857,16.806711607004218,12.333120885644867,16.35209507912708,64.03959539597196,14.898949510677863,163.67725995642093,10.662729776248472,,,,
2000-06-12,0.47081010806665635,69.38388888888888,16.380600857414755,1.3175342090456479,1.74844073034789,0.46679358694896467,1.4753898704160018,16.20660046905068,17.12427128143246,16.353369263659207,70.80843083157919,15.572537275186058,171.67020256290658,11.501361527874504,,,,
2000-06-19,2.59960645417818,67.17198412698413,17.01706257666481,1.5808555171674625,2.0975594741068244,0.410925097483323,2.970246163232954,16.775315225835026,10.69794579106292,16.550665578521862,67.22942796565795,15.959054802651393,169.34290209880615,12.292565440040839,,,,
2000-06-26,0.9818799459068236,67.15198412698413,19.132503426654825,1.8088872803977065,1.530608050708393,0.3374348946976146,0.9818799459068254,18.61184805854616,17.741649565654427,17.628588091152285,60.8037393577124,16.59179819309235,170.40338828321396,13.11047809286841,,,,
2000-07-03,1.2997394138673015,67.66666666666667,19.3949794771723,1.7885987788313225,1.8651911363484972,0.45075847859171003,1.7346439622739975,19.098613458625987,16.194320634072646,18.41709990076176,67.53055773973031,17.208716101755805,176.10042039893744,13.912959743518952,,,,
2000-07-10,0.0,66.29396825396825,19.447724731626142,1.5840757435845412,1.644931831828133,0.4414309389426563,4.478322224691181,20.015595350451534,13.148150433504348,19.58090635993627,59.257456294710344,17.92180068169022,180.5584424416652,14.790022665067497,,,,
2000-07-17,4.019679507772579,66.10892857142856,20.34144748195106,3.113701315270978,1.7405515068937214,0.4051384518241295,4.299500708411362,19.450638952635508,9.268600941891394,19.397020167152593,59.32296773835577,18.623864402823017,179.97185309040267,15.627269729021691,,,,
2000-07-24,1.922826744088098,69.16797619047618,20.14290872920072,4.978990066414559,1.4887218993821747,0.44626780322294585,3.202956177614957,19.914171870453238,13.7883473316556,19.026056462906496,53.381299287030814,19.072375878413073,184.3107657332056,16.285610786100975,,,,
2000-07-31,0.2886607058516033,65.8468253968254,20.252379850862585,2.718519527631984,2.089578780024841,0.47261728186297947,0.2886607058516051,20.719435159508276,6.708557888733166,19.92304490480226,44.64830055805851,19.45621407269451,176.25595565568818,16.94078203066045,,,,
2000-08-07,0.7723563685596089,67.13301587301586,20.06433377387362,6.439904316961138,1.5144223502800997,0.38539420954150383,2.663854742419766,19.891945966071823,8.954426917828878,19.955349485650437,43.19825530480022,19.604716261482853,173.1286712098971,17.498952867941153,,,,
2000-08-14,0.07207609342699195,67.99420634920635,20.409050230231877,2.567867694866357,1.8704488264477992,0.44000201255112126,1.6000444863050438,19.396905682877943,9.045722445833546,19.622693431503485,42.79655529246254,19.61970959664366,170.374615544195,17.95335230550444,,,,
2000-08-21,1.810056522292327,69.8597619047619,18.758429229210616,1.7383363571103903,1.5222913081127445,0.4223255801806279,2.052667127114438,18.687512114943026,7.201013681445647,19.32527021159861,35.11267711145619,19.720428332526335,159.9326018972433,18.2849954169954,,,,
2000-08-28,0.6760108970679632,72.68329365079366,16.486909789657286,1.2579727392709998,1.6976286853725797,0.42888487595701347,1.837554915010648,16.685135771523928,14.252979585715565,17.26789082356214,39.74280333667524,19.154576599507312,156.45910738447546,18.445278201418827,,,,
2000-09-04,2.407243465305647,73.55503968253969,16.35601287828371,2.313796628747402,1.6522897582645175,0.374158703930916,4.743666973071255,16.233541245904547,8.505725426233408,16.403405166746644,41.669295881647926,18.27062364553399,148.97066922571736,18.435958221314618,,,,
2000-09-11,5.425690512026723,74.89107142857142,15.900619147807166,3.2631185375905005,1.2806723955947552,0.3611506059378594,7.0713786448658364,15.840008500957204,14.813229649233087,15.69884643421347,46.372992828932745,17.322056660620067,147.4254618690494,18.38347512650649,,,,
2000-09-18,0.7258514761158845,75.2668253968254,15.311408792988251,1.0183115505321692,1.7346905188767812,0.35740767136482465,0.9478219639004936,14.876564197875648,11.083017807367234,15.064309727606755,50.70761959566373,16.28053964315964,144.7216704675333,18.26654160068186,,,,
2000-09-25,1.3622951743295781,78.9354365079365,14.302026739710078,1.0335428844385368,1.604603538796368,0.36921889889531495,3.8249426293365802,14.061610038284444,16.015443175949347,14.323772398057498,52.254970973793725,15.460086920980613,144.40810709724974,17.994241582570265,,,,
